Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
14:37:11.000,0.0,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,147.0,0.20000000000000284,6.133819180397115,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:12.000,0.2,0.0,0.0,1,0,79.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,148.0,0.20000000000000284,6.133819180397115,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:13.000,0.2,0.2,0.2,1,0,125.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,8.5,28.0,149.0,0.7000000000000028,6.136459653569915,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:14.000,0.0,0.0,0.0,1,0,81.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,150.0,0.0,6.133819180397115,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9645120405576681,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:15.000,0.0,0.2,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,151.0,0.20000000000000284,6.133819180397115,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:16.000,0.0,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,152.0,0.20000000000000284,6.120616814533153,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:17.000,0.0,0.2,0.0,1,0,172.6,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,153.0,0.20000000000000284,6.120616814533153,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:18.000,0.0,0.2,0.0,1,0,115.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,154.0,0.20000000000000284,6.115335868187577,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:19.000,0.0,0.5,0.0,1,0,111.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,155.0,0.5,6.107414448669191,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:20.000,0.0,0.0,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,156.0,0.0,6.107414448669191,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:21.000,0.2,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,157.0,0.5,6.107414448669191,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:22.000,0.2,0.0,0.0,1,0,113.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.9,0.0,27.9,28.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0,158.0,0.20000000000000284,6.102133502323614,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:23.000,0.0,0.2,0.2,1,0,147.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,51.9,0.0,51.9,7.4,0.0,7.4,7.0,0.0,7.0,0.0,0.2,8.5,28.0,159.0,0.5,6.094212082805228,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:24.000,0.0,0.2,0.0,1,0,135.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,71.8,0.0,71.8,8.0,0.0,8.0,9.0,0.0,9.0,0.0,0.2,8.5,28.0,160.0,0.20000000000000284,6.102133502323614,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:25.000,0.0,0.2,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,161.0,0.20000000000000284,6.044043092522166,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:26.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,162.0,0.20000000000000284,6.044043092522166,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:27.000,0.0,0.2,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,163.0,0.20000000000000284,6.044043092522166,1.3730460498521335,0.3511829319814111,2.384347275031686,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:28.000,0.5,0.7,0.0,1,0,242.1,9.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,164.0,1.2000000000000028,6.057245458386129,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:29.000,0.0,0.0,0.0,1,0,68.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,165.0,0.0,6.0493240388677645,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:30.000,0.0,0.2,0.0,1,0,97.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,166.0,0.20000000000000284,6.0493240388677645,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:31.000,0.0,0.2,0.0,1,0,102.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,167.0,0.20000000000000284,6.05988593155894,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:32.000,0.0,0.2,0.0,1,0,108.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0,168.0,0.20000000000000284,6.065166877904515,1.3756865230249262,0.3511829319814111,2.384347275031686,1.9671525137304608,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:33.000,0.0,0.2,0.2,1,0,191.5,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,107.7,0.0,107.7,8.3,0.0,8.3,13.0,0.0,13.0,0.0,0.2,8.5,28.0,169.0,0.5,6.062526404731727,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:34.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,170.0,0.20000000000000284,6.070447824250092,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:35.000,0.0,0.2,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,171.0,0.20000000000000284,6.065166877904515,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9645120405576681,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:36.000,0.0,0.2,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,172.0,0.20000000000000284,6.07572877059569,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:37.000,0.0,0.2,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,173.0,0.20000000000000284,6.07572877059569,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:38.000,0.0,0.0,0.2,1,0,124.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,174.0,0.20000000000000284,6.083650190114054,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:39.000,0.0,0.2,0.0,1,0,86.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,175.0,0.20000000000000284,6.083650190114054,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:40.000,0.0,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,176.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:41.000,0.0,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,177.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:42.000,0.0,0.2,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,178.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:43.000,0.0,0.2,0.0,1,0,168.6,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,8.5,28.0,179.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:44.000,0.0,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,180.0,0.20000000000000284,6.094212082805228,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:45.000,0.2,0.0,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,181.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:46.000,0.0,0.2,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,182.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:47.000,0.0,0.2,0.0,1,0,97.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,183.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3511829319814111,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:48.000,0.0,0.2,0.2,1,0,132.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,184.0,0.5,6.088931136459652,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:49.000,0.0,0.2,0.0,1,0,125.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,185.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:50.000,0.0,0.2,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,186.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:51.000,0.0,0.2,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,187.0,0.20000000000000284,6.094212082805228,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:52.000,0.0,0.2,0.0,1,0,126.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,188.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:53.000,0.0,0.2,0.0,1,0,119.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,8.5,28.0,189.0,0.20000000000000284,6.094212082805228,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:54.000,0.0,0.0,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,190.0,0.0,6.091571609632441,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9592310942120832,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:55.000,0.0,0.5,0.0,1,0,131.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,191.0,0.5,6.088931136459652,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:56.000,0.2,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,192.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:57.000,0.0,0.5,0.0,1,0,113.7,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.9,0.0,27.9,28.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0,193.0,0.5,6.091571609632441,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9645120405576681,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:58.000,0.0,0.0,0.2,1,0,129.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,194.0,0.20000000000000284,6.091571609632441,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9645120405576681,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:37:59.000,0.0,0.5,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,195.0,0.5,6.088931136459652,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9618715673848752,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:38:00.000,0.2,0.0,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,196.0,0.20000000000000284,6.088931136459652,1.3756865230249262,0.3538234051542037,2.3869877482044783,1.9645120405576681,Idle,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
